,0,1
582,854843828431441920,
583,854839161907544064,
584,854838823523581952,
585,854843308933304320,
586,854840374908657664,http://pbs.twimg.com/media/C90Ax1TUQAEjbAM.jpg
587,854843066330611712,http://pbs.twimg.com/ext_tw_video_thumb/854833921766428672/pu/img/Nq7NGgE6JUVOggeR.jpg
588,854843938582269952,
589,854843129987555328,
590,854840486493908992,
591,854842047169212416,
592,854843307528159232,
593,854843257330819072,http://pbs.twimg.com/media/C90B4wlXYAEttvO.jpg
594,854842684074115072,
595,854843059414106112,http://pbs.twimg.com/media/C9z_2kcWsAASh5b.jpg
596,854839702100344832,
597,854838625669984256,
598,854837894271447040,
599,854835589463625728,http://pbs.twimg.com/media/C9z8bNYXcAIx9RK.jpg
600,854838432270602240,
601,854838196177383424,
602,854837944003244032,
603,854837869097234432,http://pbs.twimg.com/media/C9z-dtbXcAAw6Fm.jpg
604,854837585268678656,
605,854836683828846592,
606,854837099652145152,
607,854835579447652352,
608,854838601183612928,http://pbs.twimg.com/media/C9z-ThXXgAAswys.jpg
609,854836574344892416,
610,854835717863768064,
611,854837144615100416,
612,854838615322615808,
613,854836441465200640,
614,854836895934763008,
615,854835859216109568,http://pbs.twimg.com/media/C9v2FMIXcAAtk7r.jpg
616,854837121554804736,
617,854838569399177216,
618,854835578893881344,http://pbs.twimg.com/media/C9z8aY-XYAAXr2P.jpg
619,854836397504700416,http://pbs.twimg.com/media/C9z9C-YXgAAto1L.jpg
620,854837450392391680,http://pbs.twimg.com/media/C9z9qUeWAAMF50M.jpg
621,854837830513709056,
622,854838313751949312,
623,854836086031478784,
624,854836979288211456,
625,854835614457483264,
626,854837992380407808,http://pbs.twimg.com/media/C9z-IlCXUAA9G6B.jpg
627,854836805228560384,http://pbs.twimg.com/media/C9z9OD4XgAUZe1a.jpg
628,854835563421212672,
629,854837240677236736,
630,854836570263871488,
631,854835999364571136,
632,854838369955848192,
633,854836869779140608,
634,854836365728657408,http://pbs.twimg.com/ext_tw_video_thumb/854761639236730888/pu/img/uv5y2yP9PaNf33sh.jpg
635,854836074551619584,
636,854836721543991296,http://pbs.twimg.com/media/C9z881uXkAEPUbo.jpg
637,854836900535906304,
638,854838075054321664,
639,854838130683334656,
640,854837025941401600,http://pbs.twimg.com/media/C9z9t6xXYAEL0F3.jpg
641,854837248629637120,
642,854837636535635968,
643,854837851166461952,
644,854836200741507072,
645,854837638662156288,
646,854838040333889536,
647,854835885128515584,
648,854836309042503680,
649,854835877297741824,
650,854835813070274560,
651,854837178559496192,
652,854836885918797824,
653,854837459431170048,
654,854837705557102592,
655,854835340699422720,http://pbs.twimg.com/media/C9z8M-DUAAEmsfl.jpg
656,854834824300945408,
657,854832158124494848,
658,854831875701059584,http://pbs.twimg.com/ext_tw_video_thumb/854830290090565637/pu/img/PTezAInggKvS5sAD.jpg
659,854833801842892800,
660,854831789583589376,
661,854833239399247872,http://pbs.twimg.com/media/C9z6QhZXoAE82hq.jpg
662,854831767534141440,
663,854831995251286016,http://pbs.twimg.com/media/C9yTnypXUAE92lz.jpg
664,854834512869634048,http://pbs.twimg.com/media/C9yYQ2KXoAAIrdy.jpg
665,854832055221354496,http://pbs.twimg.com/ext_tw_video_thumb/854831908798083072/pu/img/5p4VX1W7SUEexKOa.jpg
666,854834869876207616,http://pbs.twimg.com/media/C9z7w77XoAAAmUg.jpg
667,854835259430535168,http://pbs.twimg.com/media/C9z8IC-XoAEEMEh.jpg
668,854833777658482688,
669,854834310792175616,
670,854835201058500608,
671,854834819720777728,http://pbs.twimg.com/media/C9yOA-WXsAA8Px7.jpg
672,854833078736474112,http://pbs.twimg.com/media/C9z55PJXYAEZYdF.jpg
673,854832069574307840,
674,854833997452648448,http://pbs.twimg.com/media/C9z6KF1W0AAjJXK.jpg
675,854833194591543296,
676,854833775032848384,
677,854833484191469568,http://pbs.twimg.com/ext_tw_video_thumb/854833159342628864/pu/img/GgfOCi2PT5Qojh3B.jpg
678,854835388329996288,http://pbs.twimg.com/ext_tw_video_thumb/854761639236730888/pu/img/uv5y2yP9PaNf33sh.jpg
679,854834645439049728,
680,854835356818165760,
681,854832800058548224,
682,854832903112601600,
683,854832957881819136,
684,854832208842022912,http://pbs.twimg.com/media/C9z5VFLXkAAtx1z.jpg
685,854834384834375680,
686,854831710994702336,http://pbs.twimg.com/media/C9z4im9XcAAoLph.jpg
687,854834146215993344,
688,854831995217739776,http://pbs.twimg.com/media/C9zhrZkUQAEPcrp.jpg
689,854834235278065664,
690,854834835285848064,
691,854833870688178176,
692,854834328769101824,
693,854832636656799744,http://pbs.twimg.com/media/C9z5u1DXgAA1Ld6.jpg
694,854834421567979520,http://pbs.twimg.com/media/C9yUHB_XcAU_gVh.jpg
695,854833342818140160,
696,854833780040900608,
697,854834447182639104,
698,854831860370870272,http://pbs.twimg.com/media/C9z49wpXcAQIDkC.jpg
699,854833427727691776,
700,854831642829082624,http://pbs.twimg.com/media/C9z40XKXUAAhCCE.jpg
701,854834360679321600,
702,854835021659725824,
703,854835348173709312,
704,854834171444854784,http://pbs.twimg.com/media/C9z65g2XUAAFwDD.jpg
705,854831937046933504,
706,854832747281604608,
707,854835035962310656,http://pbs.twimg.com/media/C9z76yEXcAMO45Q.jpg
708,854833367849869312,http://pbs.twimg.com/media/C9x1yXKW0AAVJyx.jpg
709,854832945210814464,
710,854832393814933504,http://pbs.twimg.com/media/C9z4wjHXcAApud1.jpg
711,854831718464991232,http://pbs.twimg.com/media/C9z42ecXcAAlAX3.jpg
712,854833552000679936,
713,854831808978071552,
714,854834021909626880,http://pbs.twimg.com/media/C9yBy9bWAAQUThK.jpg
715,854834465906073600,
716,854833270458068992,
717,854832468729503744,
718,854834436327841792,http://pbs.twimg.com/ext_tw_video_thumb/854833942939271169/pu/img/emNs2o2npTM0flZA.jpg
719,854833857744470016,
720,854830167126159360,
721,854830172209545216,
722,854829963249430528,
723,854830014210207744,
724,854830273128804352,
725,854830009063788544,
726,854829470250872832,
727,854830218590212096,http://pbs.twimg.com/media/C9z3hcHW0AQY_0q.jpg
728,854831060156370944,http://pbs.twimg.com/media/C9z4AXHXsAArY-T.jpg
729,854829824489267200,
730,854830371007016960,
731,854829636374724608,http://pbs.twimg.com/media/C9z28i9U0AAPDhY.jpg
732,854830495678566400,
733,854830831155773440,
734,854830765942743040,
735,854829720621522944,
736,854830605967732736,
737,854830899535458304,
738,854829601880723456,
739,854830574837653504,
740,854831026283180032,
741,854830087790891008,
742,854830824964972544,http://pbs.twimg.com/media/C9z4Eg4XYAI95TB.jpg
743,854830754647375872,
744,854830491530391552,
745,854830120896524288,http://pbs.twimg.com/media/C9z3cPrXsAItSAB.jpg
746,854830624548552704,http://pbs.twimg.com/ext_tw_video_thumb/854828900010135552/pu/img/VO93Wfljp-sgzNTK.jpg
747,854831599434829824,
748,854829411916537856,
749,854831487870435328,
750,854831325781659648,
751,854831357553496064,http://pbs.twimg.com/media/C9z4kI1W0AIzNav.jpg
752,854829533098385408,
753,854831624609030144,http://pbs.twimg.com/ext_tw_video_thumb/854827983433076738/pu/img/GFveGLVP5RiF80HG.jpg
754,854829809679163392,
755,854829896597635072,
756,854829947906609152,http://pbs.twimg.com/media/C9z3QvsXoAAsNc1.jpg
757,854829535300390912,http://pbs.twimg.com/media/C9z27aFW0AEyjUa.jpg
758,854829431516528640,
759,854830897442508800,http://pbs.twimg.com/media/C9z4KgnXYAIaa57.jpg
760,854830301654253568,http://pbs.twimg.com/ext_tw_video_thumb/854829864918147072/pu/img/A7azEv5Rbz6UtAGN.jpg
761,854830894774972416,
762,854831127118450688,http://pbs.twimg.com/media/C9z4XHkW0AEk7Xj.jpg
763,854831062886862848,http://pbs.twimg.com/media/C9zaEyoW0AAQGC_.jpg
764,854829893686886400,http://pbs.twimg.com/ext_tw_video_thumb/854829773234647040/pu/img/DnJI5VYDdte5k7i5.jpg
765,854831016141344768,http://pbs.twimg.com/media/C9z4RuEW0AEW5NP.jpg
766,854829566808006656,http://pbs.twimg.com/media/C9z28YIXkAICcH-.jpg
767,854830122809122816,
768,854830321992441856,http://pbs.twimg.com/media/C9z3ojfXoAATevD.jpg
769,854830813095088128,
770,854829384544473088,http://pbs.twimg.com/media/C9z2wE1W0AAmIL6.jpg
771,854831177278083072,
772,854830431975485440,
773,854830194229751808,
774,854829720701161472,
775,854830258234765312,
776,854831396451475456,
777,854830489944768512,
778,854829847000076288,
779,854830306783883264,http://pbs.twimg.com/media/C9z3jQfXYAAG5z8.jpg
780,854830675727458304,http://pbs.twimg.com/media/C9z38wYXoAEB6CF.jpg
781,854828129705242624,http://pbs.twimg.com/media/C9z1A9vXgAI_Qu_.jpg
782,854829099126280192,
783,854829296942272512,http://pbs.twimg.com/media/C9z2mJGXgAAud8W.jpg
784,854828812240121856,
785,854827667618578432,
786,854828980914053120,
787,854827107268136960,
788,854827875396091904,
789,854829094042775552,
790,854828545255845888,
791,854827645929914368,
792,854827383228125184,
793,854829322095480832,
794,854829114020302848,
795,854828781411979264,
796,854829251895455744,
797,854829023830134784,
798,854827450819162112,
799,854828234378227712,
800,854828129084461056,http://pbs.twimg.com/media/C9z1Gw3WsAAZyNI.jpg
801,854827802209775616,http://pbs.twimg.com/media/C9z1Uw-XsAAc7D-.jpg
802,854828403077337088,
803,854829123319066624,http://pbs.twimg.com/media/C9z2N8DWAAAtrHp.jpg
804,854829116004208640,http://pbs.twimg.com/media/C9zn0tnUIAEqGB8.jpg
805,854829357247983616,
806,854827615038959616,http://pbs.twimg.com/media/C9z1IQRWAAAqFW3.jpg
807,854829330274418688,
808,854828680413159424,
809,854827054906445824,
810,854827447568805888,
811,854828117327847424,
812,854827429583626240,
813,854827519639523328,http://pbs.twimg.com/media/C9z1BzxWAAAQgby.jpg
814,854829358082666496,http://pbs.twimg.com/ext_tw_video_thumb/854735339205914624/pu/img/bT0MVVBsiYkPyzs_.jpg
815,854829097746403328,
816,854828273452412928,
817,854828065763065856,http://pbs.twimg.com/media/C9z1gmPXkAARil4.jpg
818,854827510433034240,http://pbs.twimg.com/media/C9z1A8nW0AYZMFg.jpg
819,854828730069524480,
820,854827394942816256,http://pbs.twimg.com/media/C9z09r6WAAEYEeQ.jpg
821,854828431208566784,
822,854827898414542848,
823,854828293312446464,
824,854829105996582912,
825,854828204258885632,
826,854828474317643776,
827,854827846086389760,
828,854829106663493632,http://pbs.twimg.com/media/C9z0xKGXcAICnLK.jpg
829,854828129004736512,http://pbs.twimg.com/media/C9z08oYXYAEEaQw.jpg
830,854828520916340736,http://pbs.twimg.com/ext_tw_video_thumb/854828310341320705/pu/img/D0AzH5BjLU3cutFZ.jpg
831,854828393996718080,http://pbs.twimg.com/media/C9z1t_hWsAA28U9.jpg
832,854829241480949760,http://pbs.twimg.com/ext_tw_video_thumb/854828993224339460/pu/img/0cARpBDftxAvw2SA.jpg
833,854828360945385472,
834,854828690819231744,
835,854829192827084800,
836,854827574962388992,
837,854828272051421184,http://pbs.twimg.com/media/C9z1vTmWsAIiK3b.jpg
838,854828018342252544,
839,854827983395225600,
840,854827668910465024,
841,854827626694881280,
842,854829075759865856,
843,854828024910553088,http://pbs.twimg.com/media/C9z1WcjW0AIAgea.jpg
844,854828030614798336,
845,854824533269909504,
846,854825594516885504,http://pbs.twimg.com/ext_tw_video_thumb/854769116548395009/pu/img/N6YDI3U01VFG0zFB.jpg
847,854825561318993920,http://pbs.twimg.com/media/C9zzTVQXoAEjQLR.jpg
848,854826724319776768,
849,854826416264941568,http://pbs.twimg.com/ext_tw_video_thumb/854825608748072960/pu/img/ga6xKqzbsHMH1Enb.jpg
850,854825034032054272,
851,854826415358922752,http://pbs.twimg.com/media/C9zzt9bXgAARdTR.jpg
852,854826689536434176,http://pbs.twimg.com/media/C9z0VV5W0AAd_nf.jpg
853,854826159040851968,
854,854825208842244096,
855,854824684461993984,
856,854824488860606464,
857,854825590003830784,
858,854826793475485696,http://pbs.twimg.com/media/C9z0X1mW0AAouh2.jpg
859,854824647438864384,
860,854824739742920704,
861,854826565217263616,
862,854825382121525248,
863,854825702251745280,http://pbs.twimg.com/ext_tw_video_thumb/854716717955788800/pu/img/yL5Y0S1Gugq6sPs-.jpg
864,854826266918350848,
865,854825267038228480,
866,854824200917463040,
867,854824196089798656,http://pbs.twimg.com/media/C9zyDuOXoAAON93.jpg
868,854824442148651008,
869,854824904805548032,
870,854826037385023488,
871,854825015572869120,
872,854825233618018304,
873,854826982063968256,
874,854825517916319744,http://pbs.twimg.com/media/C9zzPbLXYAEEDuv.jpg
875,854826855085617152,
876,854826260203261952,
877,854825916844953600,http://pbs.twimg.com/ext_tw_video_thumb/854737637801852928/pu/img/EO_Rd6J6Gah8U61n.jpg
878,854826987386548224,http://pbs.twimg.com/media/C9z0nP7XYAEybdz.jpg
879,854825456369111040,
880,854826895883612160,
881,854826425769230336,
882,854826965274177536,http://pbs.twimg.com/media/C9z0jMNXsAgASrt.jpg
883,854825235429904384,
884,854826323050729472,
885,854825056953827328,
886,854826281246101504,
887,854824573036105728,http://pbs.twimg.com/ext_tw_video_thumb/854823594551119878/pu/img/WTf0iEgIqTj9Wh0B.jpg
888,854826554182029312,http://pbs.twimg.com/media/C9zzvXEWAAU31lh.jpg
889,854826277395496960,
890,854824196991483904,http://pbs.twimg.com/ext_tw_video_thumb/854813499486294017/pu/img/fPr_wHW9jXe8ImM9.jpg
891,854825037500526592,http://pbs.twimg.com/media/C9zy0rMVwAA4RT9.jpg
892,854824669341462528,
893,854824451531132928,
894,854825904408850432,
895,854826966586884096,
896,854825002008535040,http://pbs.twimg.com/media/C9zyyJiXkAMfcEW.jpg
897,854824240897568768,
898,854826096143028224,http://pbs.twimg.com/media/C9zzcxxXgAA7b-j.jpg
899,854825415420018688,
900,854826621311885312,http://pbs.twimg.com/ext_tw_video_thumb/854765818520797186/pu/img/ErTKitJa1Q1PpLoe.jpg
901,854824418077487104,
902,854826306520756224,
903,854826451778011136,
904,854824800153481216,
905,854825629094744064,http://pbs.twimg.com/media/C9zzX_SXsAEiWqw.jpg
906,854824284023398400,
907,854825418427387904,
908,854826114497351680,
909,854824734462279680,http://pbs.twimg.com/media/C9zyeyIXUAQ8l00.jpg
910,854826991618580480,
911,854823537491750912,http://pbs.twimg.com/media/C7YlmvfX0AE4srQ.jpg
912,854822090096222208,
913,854823227360718848,http://pbs.twimg.com/media/C9zxKg_XUAA0ST1.jpg
914,854821737158017024,
915,854821841273225216,http://pbs.twimg.com/ext_tw_video_thumb/854730774309777408/pu/img/u8URi31HI7nUMQX1.jpg
916,854823537567301632,
917,854822625637523456,
918,854822671317598208,http://pbs.twimg.com/ext_tw_video_thumb/854821182977302528/pu/img/xvtQD5LvallMnGjI.jpg
919,854822614363242496,
920,854823638675181568,
921,854823160306421760,http://pbs.twimg.com/media/C9zxBS5WsAE8_jz.jpg
922,854824079790092288,
923,854822215484878848,http://pbs.twimg.com/media/C9zwPgMXgAQXjBr.jpg
924,854823648032681984,
925,854822448033914880,
926,854822489851125760,
927,854823662360440832,http://pbs.twimg.com/ext_tw_video_thumb/854823187548393472/pu/img/b7NyF0PIK6eMF7CH.jpg
928,854822469668098048,http://pbs.twimg.com/ext_tw_video_thumb/854356836182626305/pu/img/CBCGbIsmQdK1aKum.jpg
929,854823613853298688,
930,854822111025745920,
931,854823168812486656,
932,854824057803595776,
933,854821998622638080,
934,854823109161082880,http://pbs.twimg.com/ext_tw_video_thumb/854822892881707008/pu/img/uyWCQ19pHanObSbi.jpg
935,854822332224999424,
936,854822606737899520,
937,854822335047757824,
938,854822106374311936,
939,854822752544583680,
940,854823810343862272,
941,854823875665956864,
942,854821434597797888,
943,854821851515699200,
944,854822566699167744,
945,854823351637995520,
946,854823633612660736,http://pbs.twimg.com/ext_tw_video_thumb/854822604221415424/pu/img/NPI0DvphkFVof8GA.jpg
947,854823028651380736,
948,854822882303774720,
949,854823571511705600,
950,854822489096159232,
951,854823074713264128,http://pbs.twimg.com/ext_tw_video_thumb/854765748404748296/pu/img/vO-gnLZJixHMrvo3.jpg
952,854822726502150144,
953,854821801062518784,
954,854822632067346432,
955,854822058307579904,
956,854822301312962560,http://pbs.twimg.com/media/C9zwQ2LWAAAwRyv.jpg
957,854821932151308288,
958,854821946739109888,
959,854823987460923392,http://pbs.twimg.com/media/C9zw3zBUwAAwYQj.jpg
960,854823738168266752,
961,854823558756937728,
962,854822676178894848,
963,854822423941849088,
964,854822521790541824,
965,854823256842522624,
966,854822630364499968,
967,854822789139877888,http://pbs.twimg.com/media/C9zww5fW0AA8w8Y.jpg
968,854822029719220224,
969,854821358085197824,
970,854820603647414272,http://pbs.twimg.com/media/C9zRyu5XUAAfclK.jpg
971,854820083658620928,
972,854820280539258880,
973,854819842926538752,
974,854820529068486656,
975,854821310509326336,http://pbs.twimg.com/ext_tw_video_thumb/854820882702839810/pu/img/y-jaFch2TjmV5tOq.jpg
976,854819844646207488,
977,854821279932846080,
978,854820507362963456,
979,854820851128176640,http://pbs.twimg.com/media/C9zvBCrWAAI37CJ.jpg
980,854820862234701824,
981,854820558583803904,
982,854820939342761984,
983,854819244953022464,http://pbs.twimg.com/ext_tw_video_thumb/854739373132271616/pu/img/EyFzyUUeVZLsnTlc.jpg
984,854819645790007296,
985,854821334920159232,
986,854820838595584000,
987,854820024095305728,
988,854820023705194496,
989,854820415625146368,
990,854820520528928768,
991,854819535513280512,
992,854820596059951104,
993,854820523204849664,
994,854820011025870848,
995,854819803986620416,
996,854821256981622784,http://pbs.twimg.com/media/C9zvZu-W0AICbyI.jpg
997,854821380050874368,
998,854819596947337216,
999,854821255861731328,
1000,854819688722903040,
1001,854820291318611968,http://pbs.twimg.com/media/C9zugnZXYAIgwsw.jpg
1002,854821208499421184,
1003,854820422201872384,
1004,854819482811936768,http://pbs.twimg.com/media/C9zseEXXcAEd8lb.jpg
1005,854820359375392768,http://pbs.twimg.com/media/C9zuc0oWsAEODWx.jpg
1006,854820577403699200,
1007,854819242255949824,http://pbs.twimg.com/media/C9ztka_U0AAqU1O.jpg
1008,854820459199819776,
1009,854820121856143360,http://pbs.twimg.com/media/C9zt7nOW0AIkWVw.jpg
1010,854819556631695360,
1011,854819410137272320,http://pbs.twimg.com/media/C9zttiiXkAE9sso.jpg
1012,854819410770628608,
1013,854820676053741568,
1014,854820498081030144,
1015,854820026678956032,http://pbs.twimg.com/media/C9zuR_sXkAI6ksu.jpg
1016,854820183214620672,
1017,854821116380139520,http://pbs.twimg.com/media/C9zvQ3VXoAAtG7L.jpg
1018,854820922586476544,
1019,854820666595528704,
1020,854819238200193024,http://pbs.twimg.com/media/C9ztfnjXYAQr1rC.jpg
1021,854820894144856064,
1022,854819321981390848,http://pbs.twimg.com/ext_tw_video_thumb/854818416431169538/pu/img/VmQotpLiImIISBPc.jpg
1023,854820350319890432,http://pbs.twimg.com/ext_tw_video_thumb/854819222882594817/pu/img/hMeanvxRMDwC0A-4.jpg
1024,854820654394339328,
1025,854820717560557568,
1026,854820424865198080,http://pbs.twimg.com/media/C9zulWmWsAAeLTr.jpg
1027,854819066237812736,
1028,854818089363533824,http://pbs.twimg.com/ext_tw_video_thumb/854817923503927300/pu/img/6l64QRdNmLklxbdH.jpg
1029,854817747330584576,
1030,854817706540802048,
1031,854818938609434624,
1032,854817452823384064,
1033,854817983327330304,
1034,854818672686366720,
1035,854817824358924288,
1036,854817847213740032,
1037,854818679212716032,http://pbs.twimg.com/media/C9ztBAZXsAAi8VK.jpg
1038,854818618353348608,
1039,854818510228279296,
1040,854818788818259968,
1041,854818026822172672,
1042,854819222219874304,http://pbs.twimg.com/media/C9ztiL4XsAEJTMQ.jpg
1043,854817604837486592,
1044,854818668341080064,
1045,854817468975591424,
1046,854818788629282816,
1047,854817778389463040,http://pbs.twimg.com/media/C9zsG02XkAQijcA.jpg
