,0,1
651,1087695531055505408,
652,1087692323767627776,
653,1087695405209538560,
654,1087691677693812736,
655,1087693898124795904,
656,1087694580781379584,http://pbs.twimg.com/media/Dxfbd0zXgAAQgs-.jpg
657,1087694323330830336,
658,1087686560747831296,
659,1087691050846732288,http://pbs.twimg.com/media/DxhBPBxXcAAVCI8.jpg
660,1087686511414398976,
661,1087692283061899264,http://pbs.twimg.com/amplify_video_thumb/1087391639134453760/img/hxcDP8ele78qJm5e.jpg
662,1087687767541383168,
663,1087689759986798592,
664,1087691845944004608,http://pbs.twimg.com/media/DxhB93IX0AA7D2v.jpg
665,1087690057618784256,
666,1087689141972860928,
667,1087693122107260928,
668,1087691599436439552,
669,1087693341624598528,
670,1087694039711916032,
671,1087691548970618880,http://pbs.twimg.com/media/DxhBsbiXcAM95aT.jpg
672,1087691522374549504,http://pbs.twimg.com/media/DxhBqrmXcAEhX6X.jpg
673,1087686117481238528,http://pbs.twimg.com/media/Dxg8wm5WwAEL6w9.jpg
674,1087695140796461056,http://pbs.twimg.com/media/DxhE9ymWkAAWTc3.jpg
675,1087686142080757760,http://pbs.twimg.com/ext_tw_video_thumb/1087685629574565889/pu/img/X_u8GX0cKxckgVvF.jpg
676,1087690844696707072,http://pbs.twimg.com/media/Dxe5XuWW0AI8Iri.jpg
677,1087690837952221184,
678,1087693591785365504,http://pbs.twimg.com/media/DxdCYlhX4AgU-NA.jpg
679,1087691489533140992,
680,1087695281003683840,
681,1087690972472008704,http://pbs.twimg.com/media/DxhBKkKX4AAdnSd.jpg
682,1087695262729027584,
683,1087691415822438400,
684,1087688831195856896,
685,1087694431854182400,
686,1087694649190428672,
687,1087691525172137984,
688,1087688337736040448,
689,1087687331606396928,
690,1087687321288232960,
691,1087693612706496512,
692,1087682475873222656,http://pbs.twimg.com/ext_tw_video_thumb/1087676101504176128/pu/img/heri5kV3dmUd3sgI.jpg
693,1087675056392671232,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
694,1087682270935351296,http://pbs.twimg.com/media/Dxg4qe_XcAAtb7f.jpg
695,1087678010067746816,http://pbs.twimg.com/media/DxeescmXgAEJ4LB.jpg
696,1087677158498148352,
697,1087676185503559680,http://pbs.twimg.com/ext_tw_video_thumb/1087676101504176128/pu/img/heri5kV3dmUd3sgI.jpg
698,1087682355467354112,
699,1087674988164009984,
700,1087685056657801216,http://pbs.twimg.com/media/Dxe66Z2X4AEpG-9.jpg
701,1087685109690650624,
702,1087679593396486144,
703,1087684397795545088,
704,1087676531391057920,
705,1087683160211640320,
706,1087681533559926784,http://pbs.twimg.com/media/Dxe9THfWsAA4TgT.jpg
707,1087677679359401984,
708,1087675625203290112,
709,1087684049861312512,http://pbs.twimg.com/media/DxgZZQ8UwAUkInm.jpg
710,1087678395767554048,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
711,1087685654694281216,
712,1087680277546258432,
713,1087675677619441664,http://pbs.twimg.com/ext_tw_video_thumb/1087550274946957312/pu/img/iqtBcs02FjE-DSJb.jpg
714,1087685079802040320,http://pbs.twimg.com/media/Dxg70NsXQAAhJao.jpg
715,1087680434312564736,http://pbs.twimg.com/media/DxeNwkrXcAE212h.jpg
716,1087678545336459264,
717,1087679743732994048,http://pbs.twimg.com/ext_tw_video_thumb/1087451136431452160/pu/img/7O2yDg1KeyXfhAWW.jpg
718,1087675608224727040,
719,1087684247077441536,
720,1087679565273726976,
721,1087681283717660672,http://pbs.twimg.com/media/DxeBFqlX4AA2Q8a.jpg
722,1087683294794199040,http://pbs.twimg.com/media/Dxe5VrZWkAAOX7Y.jpg
723,1087680424170663936,
724,1087683413648261120,
725,1087678145635983360,http://pbs.twimg.com/media/Dxg1gklWsAAcgaf.jpg
726,1087682448329183232,
727,1087678453044908032,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
728,1087675195010232320,
729,1087675419602681856,
730,1087675803746385920,http://pbs.twimg.com/media/DxeeMiyWkAEp_29.jpg
731,1087685284349788160,http://pbs.twimg.com/media/Dxg7-tKXcAEkSrC.jpg
732,1087680537479839744,
733,1087675079696285696,
734,1087680041322975232,http://pbs.twimg.com/media/Dxg3O7eXcAASEM5.jpg
735,1087685559777144832,http://pbs.twimg.com/media/DxeeuIEWkAAVwKW.jpg
736,1087679275271184384,
737,1087677023525502976,
738,1087681481437298688,
739,1087675912278167552,
740,1087676952868257792,
741,1087676794927497216,
742,1087675617372487680,
743,1087678528836026368,
744,1087679638862774272,
745,1087685586285199360,
746,1087683817748549632,
747,1087680694510342144,
748,1087679931096682496,
749,1087684485137731584,
750,1087676592594321408,
751,1087685058230734848,
752,1087679464467808256,http://pbs.twimg.com/ext_tw_video_thumb/1087673039884566528/pu/img/TsCpllRoS6dqrKTx.jpg
753,1087675005222219776,http://pbs.twimg.com/media/DxgypzWW0AAmehf.jpg
754,1087684192912265216,http://pbs.twimg.com/media/Dxg7AkmW0AAv5KL.jpg
755,1087667205674754048,
756,1087666386791481344,http://pbs.twimg.com/media/Dxgq0KhWoAA1vgg.jpg
757,1087674802746335232,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
758,1087673381305176064,
759,1087666136169238528,
760,1087671837620883456,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
761,1087669745451786240,
762,1087674333181419520,
763,1087666717550088192,
764,1087666575711371264,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
765,1087667526878875648,
766,1087665897140113408,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
767,1087666393942761472,
768,1087666356244410368,
769,1087672976961466368,
770,1087672607149830144,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
771,1087667087613534208,
772,1087669321164296192,
773,1087667124754153472,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
774,1087667117451812864,
775,1087668950169616384,http://pbs.twimg.com/media/DxeI2sJXgAY26P5.jpg
776,1087667956539105280,
777,1087670576641204224,http://pbs.twimg.com/media/Dxgun_pXQAAZ-o4.jpg
778,1087673000378490880,
779,1087672711449591808,http://pbs.twimg.com/media/DxeeMiyWkAEp_29.jpg
780,1087668286442090496,http://pbs.twimg.com/media/DxgsiMiWwAA_Q9-.jpg
781,1087672040319000576,
782,1087672914223206400,
783,1087668195438125056,http://pbs.twimg.com/media/Dxe5S0JWsAEzlLm.jpg
784,1087674139459096576,http://pbs.twimg.com/media/DxeeMiyWkAEp_29.jpg
785,1087670393668800512,
786,1087672235329052672,http://pbs.twimg.com/ext_tw_video_thumb/1087671846672179200/pu/img/PCvd2gZtJxK6AHCT.jpg
787,1087666691662843904,http://pbs.twimg.com/media/DxgrD7LWsAAGPE0.jpg
788,1087671344421109760,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
789,1087666191303409664,
790,1087673875159281664,
791,1087672473934589952,
792,1087667837118959616,
793,1087669052800200704,http://pbs.twimg.com/media/DxgtPSVWoAAvBqJ.jpg
794,1087674818646831104,
795,1087672832954433536,
796,1087671562256420864,
797,1087668634930085888,
798,1087670597516214272,http://pbs.twimg.com/ext_tw_video_thumb/1087669221616746497/pu/img/R9pFM9oZmLU8fvNA.jpg
799,1087671306747817984,
800,1087674791593758720,http://pbs.twimg.com/media/DxgydVrX0AIjEtx.jpg
801,1087669956722884608,
802,1087668772800999424,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
803,1087672739413016576,http://pbs.twimg.com/media/Dxgwll5XgAIt3zd.jpg
804,1087672780647268352,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
805,1087671748617752576,
806,1087673897955282944,
807,1087669307281166336,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
808,1087671575707570176,
809,1087669290625576960,
810,1087673637702983680,http://pbs.twimg.com/ext_tw_video_thumb/1087663108326338560/pu/img/rk4B1UOLUcwgvZAX.jpg
811,1087670604126437376,
812,1087670689228906496,
813,1087664388457275392,
814,1087659621433729024,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
815,1087657596092383232,http://pbs.twimg.com/media/Dxgi0EsX4AAyyhF.jpg
816,1087665665836830720,
817,1087663986768793600,
818,1087661419640905728,http://pbs.twimg.com/media/DxgmTAwX0AAIoxg.jpg
819,1087658590536650752,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
820,1087665339100471296,http://pbs.twimg.com/media/Dxe8s7jXQAAZZHv.jpg
821,1087663795999252480,
822,1087660024678281216,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
823,1087657520007733248,
824,1087656453123518464,
825,1087657980663922688,
826,1087663467941761024,http://pbs.twimg.com/media/DxgoKNEX0AE6AZe.jpg
827,1087656821387640832,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
828,1087657481860468736,
829,1087661618752831488,
830,1087656654475284480,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
831,1087663733470580736,
832,1087664856822616064,
833,1087656672733081600,
834,1087662304760606720,http://pbs.twimg.com/media/DxgnFv_XgAA0v9u.jpg
835,1087657408808263680,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
836,1087659254662733824,http://pbs.twimg.com/media/DxdAF7BWoAgFjXL.jpg
837,1087659023808237568,
838,1087657813164376064,
839,1087661071094157312,
840,1087665331924017152,
841,1087658446466486272,
842,1087657350561853440,http://pbs.twimg.com/media/DxdCYlhX4AgU-NA.jpg
843,1087665821546172416,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
844,1087660331487449088,
845,1087658590930821120,http://pbs.twimg.com/media/DxcSUYJXQAEhSmO.jpg
846,1087663375226679296,
847,1087659577523474432,
848,1087665353562488832,http://pbs.twimg.com/media/Dxgp3aIX4AApD2E.jpg
849,1087663947774414848,
850,1087662749562429440,http://pbs.twimg.com/media/DxeeMiyWkAEp_29.jpg
851,1087657335508647936,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
852,1087662953636249600,http://pbs.twimg.com/media/DxgnU9oWwAATqNS.jpg
853,1087661750919536640,
854,1087658368741900288,
855,1087660172305227776,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
856,1087660142240382976,
857,1087657664061079552,
858,1087656438862880768,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
859,1087658646354518016,
860,1087662363233472512,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
861,1087655805690830848,
862,1087656383749767168,
863,1087657848451092480,http://pbs.twimg.com/media/DxcSUYJXQAEhSmO.jpg
864,1087664684231208960,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
865,1087665802051047424,
866,1087657023993450496,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
867,1087660302605451264,
868,1087657285508259840,
869,1087665680902696960,
870,1087657863936438272,http://pbs.twimg.com/ext_tw_video_thumb/1087657699427434497/pu/img/h0_apSNIllkJ5eJa.jpg
871,1087663679766781952,http://pbs.twimg.com/media/DxgoWkWWoAAuj4r.jpg
872,1087655322263666688,
873,1087658608945442816,
874,1087665615391899648,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
875,1087661380298334208,
876,1087663929164263424,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
877,1087646945609433088,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
878,1087651700293451776,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
879,1087654327467077632,
880,1087653866244632576,
881,1087645231896559616,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
882,1087651350559768576,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
883,1087650327560630272,
884,1087651065263255552,
885,1087647448028323840,
886,1087653360638062592,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
887,1087654180058218496,
888,1087650590736465920,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
889,1087650830847635456,http://pbs.twimg.com/media/Dxe8s7jXQAAZZHv.jpg
890,1087652470824886272,
891,1087654122495590400,
892,1087645911352774656,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
893,1087646413159198720,
894,1087651334197633024,http://pbs.twimg.com/media/Dxe9NzcXgAE9kip.jpg
895,1087651783051304960,
896,1087647601472782336,http://pbs.twimg.com/media/DxgZOcQXQAE-lIe.jpg
897,1087645614379331584,
898,1087648900347944960,
899,1087652975802306560,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
900,1087646303834828800,
901,1087654125687488512,
902,1087650573401423872,
903,1087653498441875456,http://pbs.twimg.com/ext_tw_video_thumb/1087569799633346560/pu/img/mu3q_HBwOUouq3KP.jpg
904,1087645816091754496,
905,1087645388692180992,
906,1087650218101932032,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
907,1087651917667409920,
908,1087655200247238656,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
909,1087648062581788672,
910,1087653125530488832,http://pbs.twimg.com/ext_tw_video_thumb/1087535766044069888/pu/img/NB4D_KfLgp0iBGAO.jpg
911,1087646176634122240,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
912,1087645081883107328,http://pbs.twimg.com/ext_tw_video_thumb/1087644974563368960/pu/img/4bXWE86O7rq8WN5e.jpg
913,1087645546184146944,http://pbs.twimg.com/media/Dxe5MQfWkAI2Uk-.jpg
914,1087648564170375168,http://pbs.twimg.com/media/DxgamYfW0AA56o9.jpg
915,1087651085437685760,
916,1087645758902464512,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
917,1087651690323550208,http://pbs.twimg.com/media/Dxgc5uNWwAEL8pw.jpg
918,1087650554266959872,
919,1087645821556936704,http://pbs.twimg.com/media/DxgYHEkX0AA0a_M.jpg
920,1087655034177929216,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
921,1087649134142808064,http://pbs.twimg.com/media/DxgbH3wVsAAwNtR.jpg
922,1087652089893920768,
923,1087649723002093568,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
924,1087650119095410688,
925,1087653930169966592,http://pbs.twimg.com/media/DxgffCNX0AECS7D.jpg
926,1087648253091475456,
927,1087649784792522752,
928,1087646319672471552,http://pbs.twimg.com/media/DxgYkDjX0AE2NPz.jpg
929,1087654654069088256,
930,1087650609044574208,
931,1087648332699389952,http://pbs.twimg.com/media/DxgaZPSWwAIU8IL.jpg
932,1087645645199081472,
933,1087651289616531456,
934,1087652857535520768,http://pbs.twimg.com/media/DxgegkmWsAA_Wvz.jpg
935,1087653851103154176,http://pbs.twimg.com/media/DxeIzhqX0AIfXWu.jpg
936,1087646052109504512,http://pbs.twimg.com/media/DxgYUg8W0AAqU6n.jpg
937,1087642114421415936,
938,1087637976572706816,
939,1087638415338885120,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
940,1087639009482981376,
941,1087642081819086848,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
942,1087638810404495360,http://pbs.twimg.com/media/DxgRu97XQAEaqED.jpg
943,1087640493503270912,
944,1087637476494200832,
945,1087641342254202880,
946,1087642695898664960,
947,1087641525222285312,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
948,1087638030993813504,
949,1087639635768078336,
950,1087643435606122496,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
951,1087637996461993984,http://pbs.twimg.com/media/Dxe5I0iWsAEc3af.jpg
952,1087641408180228096,
953,1087641705623498752,
954,1087640756465160192,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
955,1087642739464794112,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
956,1087638897331453952,
957,1087639414564622336,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
958,1087641016109125632,http://pbs.twimg.com/media/Dxe0Ul2XcAIOXDc.jpg
959,1087639177850691584,
960,1087640718598909952,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
961,1087638314272862208,http://pbs.twimg.com/media/DxgRR4vWwAA6sBw.jpg
962,1087637567305076736,
963,1087641681460191232,
964,1087637665460207616,
965,1087643582197059584,http://pbs.twimg.com/ext_tw_video_thumb/1087573457146130432/pu/img/6JgJFv9x8zTfrnYL.jpg
966,1087644518957137920,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
967,1087640696029368320,
968,1087640512922828800,
969,1087640193237168128,
970,1087640261419778048,http://pbs.twimg.com/media/DxeelucXQAAYlU9.jpg
971,1087643710173659136,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
972,1087638489250840576,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
973,1087640460498296832,
974,1087641415755186176,
975,1087643201085820928,
976,1087641471023566848,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
977,1087644839007739904,http://pbs.twimg.com/media/DxgXNdtX4AAfUVH.jpg
978,1087638507668021248,
979,1087643417054728192,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
980,1087638517407207424,
981,1087642689347178496,
982,1087639005347360768,
983,1087640172890599424,http://pbs.twimg.com/media/DxdCYlhX4AgU-NA.jpg
984,1087639396025810944,
985,1087640553049722880,
986,1087639718278414336,
987,1087642223376822272,http://pbs.twimg.com/media/DxcSUYJXQAEhSmO.jpg
988,1087637885552074752,http://pbs.twimg.com/amplify_video_thumb/1087423638188511234/img/kajPEm7iST8YTO7w.jpg
989,1087640696138465280,http://pbs.twimg.com/media/DxgTbozUUAAX5ga.jpg
990,1087644480319246336,
991,1087641257814433792,
992,1087643015739510784,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
993,1087639083759878144,
994,1087639329055358976,
995,1087643029437968384,http://pbs.twimg.com/media/DxeUW7VXgAEAx9n.jpg
996,1087644745365704704,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
997,1087644563794202624,
998,1087642351890321408,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
999,1087639070698803200,
1000,1087639419501326336,
1001,1087638396980416512,
1002,1087644817952292864,
1003,1087640178880073728,
1004,1087637632518053888,
1005,1087642086072029184,
1006,1087642166984433664,
1007,1087640850207817728,
1008,1087643097104896000,
1009,1087638273537855488,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
1010,1087638656695844864,
1011,1087641499007885312,
1012,1087633541314330624,http://pbs.twimg.com/media/DxeIvipWoAAtvXJ.jpg
1013,1087633362288893952,
1014,1087635664517107712,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
1015,1087633291296030720,http://pbs.twimg.com/media/DxehtLkUwAA8DNP.jpg
1016,1087633234844966912,http://pbs.twimg.com/media/DxgMqaLWkAAPLKX.jpg
1017,1087635626252488704,
1018,1087633345591341056,
1019,1087637421066518528,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
1020,1087633535740116992,http://pbs.twimg.com/media/Dxe8qGXXQAEkskw.jpg
1021,1087632713211932672,http://pbs.twimg.com/media/Dxea04oXcAEjJgK.jpg
1022,1087633537191346176,http://pbs.twimg.com/media/Dxe9JohX4AEHETd.jpg
1023,1087633271196958720,
1024,1087635497470623744,
1025,1087635984521412608,http://pbs.twimg.com/media/DxeA9KnWkAIntzr.jpg
1026,1087633613968080896,
1027,1087634419056300032,
1028,1087636615969816576,
1029,1087634110636613632,http://pbs.twimg.com/media/DxgNdV7XcAAFYWd.jpg
1030,1087633538458021888,http://pbs.twimg.com/media/Dxe9twIXQAMLCzk.jpg
1031,1087633191110930432,http://pbs.twimg.com/ext_tw_video_thumb/1087394190567395331/pu/img/KzOVplZ2Ku9zx1XI.jpg
1032,1087633281145806848,
1033,1087633398099775488,
1034,1087637405379768320,
1035,1087633355406016512,
1036,1087637082774925312,
1037,1087636674111254528,
1038,1087636599570092032,
1039,1087636541902647296,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
1040,1087635535848456192,
1041,1087635869002092544,http://pbs.twimg.com/media/DxbDiCPXgAAIWbn.jpg
1042,1087636002842144768,
1043,1087636238574727168,http://pbs.twimg.com/media/Dxe9Lg3WoAESgOZ.jpg
1044,1087634957638479872,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
1045,1087631635024150528,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
1046,1087632671633784832,http://pbs.twimg.com/media/DxdgaLIWsAIP81U.jpg
1047,1087633466571849728,
1048,1087631878037954560,http://pbs.twimg.com/media/DxfKTqKXQAA_xBu.jpg
1049,1087633358035795968,
1050,1087636719451758592,
1051,1087636031866843136,http://pbs.twimg.com/media/DxgPNRFWoAEhghC.jpg
1052,1087633530836914176,http://pbs.twimg.com/media/DxeItnEWoAEBELF.jpg
1053,1087633909343490048,
1054,1087636653127147520,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
1055,1087633193942032384,http://pbs.twimg.com/ext_tw_video_thumb/1087393412217782273/pu/img/ApkaSB8FAv06v_9k.jpg
1056,1087632235266744320,
1057,1087635985146339328,http://pbs.twimg.com/media/Dxe5dMjWsAAZhwR.jpg
1058,1087635944520462336,
1059,1087636525158985728,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
1060,1087633176128823296,
1061,1087636500701999104,http://pbs.twimg.com/media/DxgPlacWoAA5ES_.jpg
1062,1087633352646111232,http://pbs.twimg.com/media/DxeIDW9X4AUxKgm.jpg
